Time (s),Channel 1 (V),Channel 2 (V)
0.00212050578125,0.05216318935034514,0.0419609604848502
0.00212053078125,0.0529515836845675,0.04435021527787106
0.00212055578125,0.04979800634761785,0.04435021527787106
0.00212058078125,0.05216318935033223,0.04594305180653136
0.00212060578125,0.05216318935034514,0.04912872486386934
0.00212063078125,0.05216318935034514,0.04753588833520905
0.00212065578125,0.05610516102153219,0.04833230659953847
0.00212068078125,0.05689355535580833,0.05151797965687718
0.00212070578125,0.05847034402428315,0.05072156139254774
0.00212073078125,0.05531676668733494,0.0499251431282176
0.00212075578125,0.05610516102151427,0.05151797965686703
0.00212078078125,0.04664442901065673,0.04833230659954644
0.00212080578125,0.05058640068183159,0.04594305180655744
0.00212083078125,0.0442792460079531,0.0379788691632096
0.00212085578125,0.0513747950160898,0.0411645422205273
0.00212088078125,0.04585603467644836,0.04036812395620475
0.00212090578125,0.04664442901063666,0.0379788691632067
0.00212093078125,0.04349085167368558,0.04116454222052585
0.00212095578125,0.04191406300520645,0.03718245089889322
0.00212098078125,0.0458560346764143,0.03718245089886352
0.00212100578125,0.04822121767912654,0.03797886916319294
0.00212103078125,0.04585603467642613,0.0371824508988675
0.00212105578125,0.04427924600791439,0.03718245089884975
0.00212108078125,0.04191406300520108,0.03320035957720082
0.00212110578125,0.04112566867095757,0.03558961437019163
0.00212113078125,0.04191406300519893,0.03558961437019344
0.00212115578125,0.04427924600791223,0.03638603263452322
0.00212118078125,0.04033727433672088,0.03399677784154111
0.00212120578125,0.04191406300520359,0.03638603263452903
0.00212123078125,0.04743282334486797,0.0379788691631886
0.00212125578125,0.04427924600792658,0.0395717056918641
0.00212128078125,0.04506764034216757,0.03957170569186519
0.00212130578125,0.04822121767911865,0.04036812395619498
0.00212133078125,0.04979800634759096,0.04036812395618773
0.00212135578125,0.04585603467640641,0.03877528742753251
0.00212138078125,0.04664442901064419,0.04196096048485164
0.00212140578125,0.04822121767914303,0.04116454222054323
0.00212143078125,0.04979800634761641,0.04275737874920136
0.00212145578125,0.04664442901066534,0.04116454222054178
0.00212148078125,0.04585603467643366,0.04196096048486758
0.00212150578125,0.05058640068186028,0.04196096048486758
0.00212153078125,0.04822121767914697,0.04275737874919737
0.00212155578125,0.05925873835852701,0.04753588833522643
0.00212158078125,0.05925873835852701,0.05072156139254557
0.00212160578125,0.05768194969005219,0.0499251431282176
0.00212163078125,0.05610516102157306,0.04833230659956346
0.00212165578125,0.05925873835852415,0.05231439792121239
0.00212168078125,0.05847034402428996,0.05151797965688695
0.00212170578125,0.05768194969006366,0.05151797965688152
0.00212173078125,0.06241231569549028,0.05151797965688152
0.00212175578125,0.05847034402431327,0.05072156139255281
0.00212178078125,0.06004713269277267,0.05470365271421949
0.00212180578125,0.06083552702701044,0.05470365271421949
0.00212183078125,0.05610516102159386,0.04673947007093612
0.00212185578125,0.05610516102153722,0.05072156139252674
0.00212188078125,0.05058640068187283,0.04514663354221824
0.00212190578125,0.05058640068186028,0.04594305180653353
0.00212193078125,0.05058640068184522,0.04514663354217007
0.00212195578125,0.04585603467641861,0.03399677784155306
0.00212198078125,0.04900961201340267,0.0499251431281506
0.00212200578125,0.05216318935033223,0.04275737874919774
0.00212203078125,0.04743282334490562,0.04116454222053816
0.00212205578125,0.0497980063476114,0.04036812395619208
0.00212208078125,0.04900961201337363,0.03957170569186229
0.00212210578125,0.04822121767913586,0.03877528742753251
0.00212213078125,0.04506764034214499,0.03877528742751114
0.00212215578125,0.04270245733944315,0.03638603263452612
0.00212218078125,0.04664442901063021,0.03638603263452612
0.00212220578125,0.04427924600790937,0.03718245089884903
0.00212223078125,0.04270245733944028,0.03558961437019597
0.00212225578125,0.04585603467639136,0.03877528742751512
0.00212228078125,0.04033727433674095,0.03479319610587343
0.00212230578125,0.04506764034216255,0.03718245089886062
0.00212233078125,0.04427924600792514,0.03718245089886062
0.00212235578125,0.04585603467640068,0.03797886916317991
0.00212238078125,0.04506764034216327,0.03558961437019163
0.00212240578125,0.04822121767911578,0.03797886916318208
0.00212243078125,0.04664442901065243,0.03797886916319512
0.00212245578125,0.04743282334489056,0.03797886916319512
0.00212248078125,0.04585603467641574,0.03957170569185396
0.00212250578125,0.04900961201335821,0.04036812395618556
0.00212253078125,0.04585603467640856,0.03797886916319729
0.00212255578125,0.04743282334488052,0.03638603263453626
0.00212258078125,0.05216318935034514,0.04355379701354744
0.00212260578125,0.05216318935034514,0.04594305180653788
0.00212263078125,0.05610516102152861,0.04673947007086875
0.00212265578125,0.05373997801885151,0.04673947007089266
0.00212268078125,0.05847034402427598,0.05072156139253978
0.00212270578125,0.05847034402428458,0.05072156139254702
0.00212273078125,0.05768194969005362,0.05072156139254992
0.00212275578125,0.06083552702700613,0.05151797965688007
0.00212278078125,0.05847034402430394,0.04912872486389759
0.00212280578125,0.0561051610215659,0.05231439792121022
0.00212283078125,0.05847034402427813,0.05072156139255136
0.00212285578125,0.05925873835852056,0.05390723444985893
0.00212288078125,0.05925873835848829,0.0515179796568511
0.00212290578125,0.04506764034220199,0.04036812395622902
0.00212293078125,0.05137479501610271,0.04435021527787106
0.00212295578125,0.05137479501609841,0.04435021527786672
0.00212298078125,0.04979800634762359,0.04275737874920787
0.00212300578125,0.05216318935033223,0.04116454222053309
0.00212303078125,0.05058640068186028,0.04116454222053454
0.00212305578125,0.05058640068186028,0.04196096048486468
0.00212308078125,0.04585603467639996,0.03877528742752381
0.00212310578125,0.04506764034217044,0.03797886916319946
0.00212313078125,0.0490096120133575,0.04036812395618773
0.00212315578125,0.04900961201338116,0.03877528742752381
0.00212318078125,0.04979800634761498,0.03797886916319802
0.00212320578125,0.04664442901066247,0.0411645422205186
0.00212323078125,0.04822121767911793,0.03877528742753468
0.00212325578125,0.04585603467640641,0.03957170569186265
0.00212328078125,0.04664442901064383,0.03797886916320381
0.00212330578125,0.04822121767912797,0.03957170569187424
0.00212333078125,0.04743282334489056,0.04116454222053309
0.00212335578125,0.04979800634760494,0.04036812395620294
0.00212338078125,0.04585603467642721,0.04036812395621164
0.00212340578125,0.04979800634761785,0.04275737874920208
0.00212343078125,0.04979800634761785,0.04116454222054323
0.00212345578125,0.04743282334491207,0.03877528742755134
0.00212348078125,0.05137479501609912,0.04275737874919846
0.00212350578125,0.05295158368457682,0.04355379701353114
0.00212353078125,0.05137479501611347,0.04355379701354382
0.00212355578125,0.05373997801882785,0.04514663354220411
0.00212358078125,0.05058640068188323,0.04116454222056207
0.00212360578125,0.05531676668732562,0.04435021527788555
0.00212363078125,0.05768194969003785,0.04753588833520325
0.00212365578125,0.0632007100296965,0.05390723444983575
0.00212368078125,0.05768194969004502,0.05072156139254702
0.00212370578125,0.05847034402428279,0.05072156139254702
0.00212373078125,0.06004713269275654,0.051517979656875
0.00212375578125,0.05847034402429964,0.0507215613925597
0.00212378078125,0.06320071002972626,0.05470365271420863
0.00212380578125,0.06162392136126792,0.05311081618556426
0.00212383078125,0.06083552702702048,0.0531108161855505
0.00212385578125,0.06398910436397155,0.0531108161855505
0.00212388078125,0.06398910436394932,0.05390723444991108
0.00212390578125,0.06004713269276227,0.0570929075072103
0.00212393078125,0.05689355535581119,0.0515179796569018
0.00212395578125,0.05295158368460585,0.04594305180655237
0.00212398078125,0.05531676668730052,0.04753588833520615
0.00212400578125,0.04743282334492283,0.04594305180654658
0.00212403078125,0.05452837235306669,0.04912872486385486
0.00212405578125,0.05373997801882785,0.04594305180653679
0.00212408078125,0.05216318935035231,0.04355379701354744
0.00212410578125,0.04900961201339155,0.04275737874919121
0.00212413078125,0.05137479501610271,0.04116454222053309
0.00212415578125,0.05137479501610271,0.04116454222053309
0.00212418078125,0.04979800634758272,0.04196096048485237
0.00212420578125,0.04427924600792191,0.0395717056918641
0.00212423078125,0.04664442901063522,0.0395717056918641
0.00212425578125,0.04585603467641502,0.03957170569185939
0.00212428078125,0.04743282334489056,0.03877528742752961
0.00212430578125,0.04979800634760387,0.03877528742752961
0.00212433078125,0.0458560346764143,0.03797886916319512
0.00212435578125,0.04743282334488984,0.03797886916319512
0.00212438078125,0.04427924600794091,0.03638603263453626
0.00212440578125,0.04822121767912905,0.04036812395619462
0.00212443078125,0.04743282334489127,0.03957170569186482
0.00212445578125,0.04664442901065351,0.03797886916320598
0.00212448078125,0.0474328233449049,0.03877528742752961
0.00212450578125,0.05058640068185598,0.03877528742752961
0.00212453078125,0.04979800634762359,0.03877528742752961
0.00212455578125,0.04743282334490669,0.04196096048486758
0.00212458078125,0.05137479501609554,0.04196096048486758
0.00212460578125,0.05295158368457538,0.04514663354218094
0.00212463078125,0.05452837235306957,0.04116454222054178
0.00212465578125,0.05373997801883179,0.04355379701353114
0.00212468078125,0.05847034402424586,0.04753588833517645
0.00212470578125,0.06083552702701187,0.05151797965688152
0.00212473078125,0.06083552702701187,0.05151797965688152
0.00212475578125,0.05689355535584059,0.0491287248638918
0.00212478078125,0.06162392136125215,0.05072156139255136
0.00212480578125,0.06083552702701438,0.05231439792121094
0.00212483078125,0.06320071002973271,0.05151797965688804
0.00212485578125,0.06241231569549135,0.0523143979212142
0.00212488078125,0.06004713269277805,0.05151797965688442
0.00212490578125,0.06162392136126039,0.05311081618556282
0.00212493078125,0.06241231569548813,0.05470365271419921
0.00212495578125,0.05768194969006366,0.04355379701358728
0.00212498078125,0.05295158368458183,0.05072156139247169
0.00212500578125,0.05216318935034586,0.04036812395620584
0.00212503078125,0.05295158368458398,0.04833230659950732
0.00212505578125,0.04979800634761785,0.04594305180651832
0.00212508078125,0.04979800634761856,0.04275737874920208
0.00212510578125,0.05058640068185598,0.04275737874920208
0.00212513078125,0.0521631893503351,0.0395717056918641
0.00212515578125,0.05058640068186028,0.0395717056918641
0.00212518078125,0.05137479501609841,0.04036812395619425
0.00212520578125,0.05216318935032793,0.04196096048485889
0.00212523078125,0.04900961201337542,0.0403681239561986
0.00212525578125,0.04822121767913801,0.0371824508988809
0.00212528078125,0.04979800634760494,0.03877528742752526
0.00212530578125,0.04743282334489271,0.03797886916319584
0.00212533078125,0.05058640068184021,0.04036812395618339
0.00212535578125,0.04664442901065172,0.03957170569186772
0.00212538078125,0.04743282334488984,0.04036812395619788
0.00212540578125,0.05058640068183733,0.0411645422205273
0.00212543078125,0.04822121767913299,0.04036812395619498
0.00212545578125,0.04822121767913299,0.03957170569186555
0.00212548078125,0.04900961201336968,0.0387752874275354
0.00212550578125,0.0466444290106596,0.0387752874275441
0.00212553078125,0.04979800634761211,0.04275737874919484
0.00212555578125,0.05373997801879773,0.04435021527785803
0.00212558078125,0.05058640068187175,0.04196096048487048
0.00212560578125,0.0537399780188214,0.04275737874919991
0.00212563078125,0.05610516102153793,0.04435021527785803
0.00212565578125,0.05531676668731701,0.04435021527787541
0.00212568078125,0.05610516102155514,0.04594305180653571
0.00212570578125,0.05925873835855282,0.04594305180657265
0.00212573078125,0.06241231569550103,0.0499251431282234
0.00212575578125,0.06398910436397585,0.05390723444987051
0.00212578078125,0.06241231569553545,0.05231439792124209
0.00212580578125,0.067142681700947,0.05550007097854674
0.00212583078125,0.06477749869823263,0.05151797965689601
0.00212585578125,0.06477749869824123,0.0539072344498908
0.00212588078125,0.06714268170095274,0.05470365271422529
0.00212590578125,0.06793107603519016,0.05788932577154299
0.00212593078125,0.06793107603517654,0.05788932577154589
0.00212595578125,0.06556589303246574,0.05629648924288849
0.00212598078125,0.0647774986982276,0.05629648924288849
0.00212600578125,0.06477749869815877,0.05072156139254702
0.00212603078125,0.05452837235307315,0.05072156139254123
0.00212605578125,0.05531676668731056,0.04435021527790584
0.00212608078125,0.05452837235306239,0.04594305180654006
0.00212610578125,0.05295158368458757,0.04594305180654006
0.00212613078125,0.05216318935034944,0.04355379701354961
0.00212615578125,0.05137479501610701,0.04355379701353223
0.00212618078125,0.05216318935034514,0.04275737874920208
0.00212620578125,0.05058640068187032,0.04036812395621381
0.00212623078125,0.04979800634761355,0.04036812395618556
0.00212625578125,0.04900961201337613,0.03797886916319729
0.00212628078125,0.04506764034219016,0.03320035957722074
0.00212630578125,0.04585603467640211,0.03718245089885699
0.00212633078125,0.04506764034216434,0.03638603263452721
0.00212635578125,0.04349085167368988,0.03479319610586872
0.00212638078125,0.04900961201335391,0.03797886916318425
0.00212640578125,0.04427924600792944,0.03558961437019597
0.00212643078125,0.04664442901062985,0.03558961437019163
0.00212645578125,0.04427924600793805,0.03558961437020321
0.00212648078125,0.04900961201336466,0.03877528742752236
0.00212650578125,0.04743282334490347,0.03957170569185758
0.00212653078125,0.04585603467641072,0.03877528742752961
0.00212655578125,0.04743282334488626,0.03877528742752961
0.00212658078125,0.05137479501606865,0.03718245089887438
0.00212660578125,0.04979800634762,0.03877528742753178
0.00212663078125,0.05058640068185777,0.03957170569186157
0.00212665578125,0.05137479501610916,0.03957170569187714
0.00212668078125,0.05216318935034873,0.04116454222053852
0.00212670578125,0.05373997801882426,0.04355379701352788
0.00212673078125,0.05216318935038171,0.04036812395624785
0.00212675578125,0.05689355535580689,0.046739470070876
0.00212678078125,0.06083552702699574,0.04753588833520579
0.00212680578125,0.05925873835853848,0.04912872486388383
0.00212683078125,0.0608355270270108,0.04992514312821253
0.00212685578125,0.06004713269277303,0.04992514312821253
